"Cartesian Velocity:0","Cartesian Velocity:1","Cartesian Velocity:2","Spherical Velocity:0","Spherical Velocity:1","Spherical Velocity:2","Pressure","PointID","RegionId","GSV:0","GSV:1","GSV:2","GSV:3","GSV:4","GSV:5","GSV:6","GSV:7","GSV:8","magGSV","magGSV_Order","DescendingManifold","AscendingManifold","MorseSmaleManifold","Points:0","Points:1","Points:2"
-3450.3,155.52,-2418.6,0.085546,2601.7,3318.1,5.8641e+05,91191,1,650.27,4330.7,-10243,-2624.1,-194.38,-1066.3,11073,2818.1,-403.03,16214,334375,223,274,3085,-0.47842,1.9874,0.81022
-3282.5,138.12,-2269.1,-0.18149,2434.9,3164.5,5.8462e+05,92675,1,445.35,4161,-10134,-2565.7,-176.47,-1058.4,10790,2688.7,-413.11,15867,334038,223,274,3085,-0.46735,1.9951,0.79766
-3299.7,171.51,-2412.7,-0.16689,2589,3167.9,5.853e+05,92677,1,276.13,4295.2,-10574,-2812.7,-189.69,-1223.1,11336,2831.5,-240.83,16624,334750,223,274,3085,-0.47958,1.9922,0.79766
-3264.8,107.67,-2133,-0.20729,2288.8,3159.4,5.8465e+05,92673,1,454.2,4036,-9852.2,-2363.7,-134.94,-1004.9,10287,2495.9,-408.5,15245,333443,223,274,3085,-0.4551,1.9979,0.79766
-3110,92.59,-1995.4,-0.18921,2136.1,3016.5,5.8441e+05,94159,1,189.62,3762.2,-9490.2,-2283.1,-113.18,-998.72,9923.2,2294.8,-259.81,14638,332838,223,274,3085,-0.44388,2.0054,0.78507
-3157.4,227.75,-2562.1,-0.3804,2742.7,3010.5,5.8887e+05,94167,1,-114.07,4291.5,-10971,-3124.8,-210.14,-1429.3,11890,2907.3,84.258,17334,335373,223,274,3085,-0.49296,1.9939,0.78507
-3316.5,207.21,-2561.9,-0.16839,2749.1,3169.8,5.8685e+05,92679,1,214.74,4399.1,-10840,-2991.4,-201.46,-1343.5,11747,2935.5,-75.644,17155,335207,223,274,3085,-0.49179,1.9892,0.79766
-2966.5,79.15,-1867.6,-0.037687,1994.7,2883.6,5.8461e+05,95645,1,-74.94,3461.1,-9031.5,-2194.3,-89.826,-992.4,9540.9,2049.7,5.3826,13950,332097,223,274,3085,-0.43257,2.0128,0.77246
-3169.3,267.68,-2719.2,-0.34521,2910.9,3006.1,5.8866e+05,94169,1,-154.77,4429.3,-11330,-3317.8,-224.11,-1576.2,12342,3052.3,237.33,17979,335946,223,274,3085,-0.50518,1.9909,0.78507
-3181.4,309.54,-2881.2,-0.28742,3084.3,3000.8,5.8811e+05,94171,1,-192.45,4475.3,-11459,-3457.7,-250.17,-1646.3,12662,3160.9,343.59,18345,336266,223,274,3085,-0.51739,1.9877,0.78507
-3015,333.67,-2886.5,-0.60163,3082.8,2833.7,5.9012e+05,95659,1,-386.47,4431.4,-11675,-3577.8,-258.83,-1737.8,12860,3176.4,458.42,18645,336472,223,260,3084,-0.51859,1.9924,0.77246
-2960.2,52.513,-1747.3,-0.0080612,1866.3,2887.1,5.8258e+05,95643,1,-97.471,3308.1,-8697.5,-2024.8,-60.369,-944.13,9099.3,1870,63.121,13338,331294,223,274,3085,-0.42021,2.0154,0.77246
-2829.3,41.572,-1633.3,-0.16798,1740.4,2765,5.8989e+05,97131,1,-141.98,3095,-8313.5,-1938,-57.555,-889.8,8870.9,1745.2,128.91,12846,330437,223,274,3085,-0.40877,2.0226,0.75981
-3023.8,379.51,-3056.6,-0.51396,3264.5,2823.7,5.8698e+05,95661,1,-620.91,4485.4,-11978,-3893.4,-297.94,-1920.4,13482,3308.9,784.58,19397,337006,223,274,3085,-0.53081,1.9891,0.77246
-2851.5,460.15,-3250.9,-1.0608,3463.9,2629.1,5.8516e+05,97153,1,-1189.3,4490.5,-12577,-4447.9,-346.98,-2273.2,14502,3465.3,1311.9,20710,337950,223,274,3085,-0.54425,1.9904,0.75981
-3030.8,429.06,-3234.3,-0.23229,3454.3,2810.4,5.8427e+05,95663,1,-759.18,4547.2,-12227,-4198.8,-342.58,-2073.5,14125,3456.7,1047.4,20133,337546,223,274,3085,-0.54301,1.9859,0.77246
-2707.7,30.445,-1523.8,-0.50334,1620.1,2651.5,5.9131e+05,98621,1,-151.14,2875.4,-7878.1,-1838.6,-62.626,-808.41,8595.2,1639,128.61,12287,328972,223,274,3085,-0.39724,2.0296,0.74713
-2846.9,520.82,-3449.2,-0.75394,3675.3,2601,5.8494e+05,97155,1,-2012.7,4535,-13359,-5287.6,-448.19,-2700,15948,3754.5,1843,22591,339243,223,274,3085,-0.55645,1.987,0.75981
-2646.9,563.61,-3479,-0.30472,3698.9,2396.9,5.8372e+05,98647,1,-3374.6,4742.1,-15141,-6121.1,-328.44,-3704.7,17056,3533.2,3354.7,25081,340942,223,274,3085,-0.55769,1.9915,0.74713
-2702.6,7.9137,-1413.8,-0.16142,1503.2,2653.9,5.8674e+05,98619,1,-117.46,2804.7,-7711.5,-1737.4,-47.166,-769.16,8342.6,1549.9,83.07,11957,327963,223,274,3085,-0.38478,2.032,0.74713
