"Cartesian Velocity:0","Cartesian Velocity:1","Cartesian Velocity:2","Spherical Velocity:0","Spherical Velocity:1","Spherical Velocity:2","Pressure","PointID","RegionId","GSV:0","GSV:1","GSV:2","GSV:3","GSV:4","GSV:5","GSV:6","GSV:7","GSV:8","magGSV","magGSV_Order","DescendingManifold","AscendingManifold","MorseSmaleManifold","Points:0","Points:1","Points:2"
1241.4,951.64,14.621,-383.06,-1138.3,1002.3,4.5725e+05,634193,1,-99384,46200,8385.7,49448,-50801,-13640,5387.4,-11229,-3465.8,1.3214e+05,360680,351,1484,565,-0.15949,-0.70894,2.0754
2649.3,-1029.1,-58.648,5.9222,183.07,2836.9,5.766e+05,637175,1,11330,-27708,-8564.9,41158,-909.57,4375.3,13750,-3389.5,361.48,53704,350665,351,1476,564,-0.23477,-0.73443,2.0593
1674.8,1646.3,291.84,-406.33,-1963.7,1256.6,4.7835e+05,637185,1,-1.4288e+05,51475,6743.6,51257,-26499,-5173.1,5523.4,-4412.3,-1122.9,1.6284e+05,362994,351,1491,566,-0.17149,-0.73443,2.0655
3035,-1011.9,-3.3998,17.326,55.015,3198.7,5.8424e+05,638669,1,21376,-19277,-4562.4,37159,1490,4769.5,12916,-10720,-2456.6,50977,350079,351,1476,564,-0.23425,-0.74713,2.0548
875.59,1947,273.29,-473.54,-2057.3,418.83,4.722e+05,638679,1,-1.7359e+05,70497,11226,49555,-18854,-2646.1,3559.6,-1534.8,-293.24,1.9509e+05,364751,351,1491,566,-0.17111,-0.74713,2.061
3219.2,1318.1,397.62,-344.38,-2058.4,2811.2,5.1072e+05,638677,1,-1.2608e+05,44489,5304.6,66470,-4097.1,4508.6,-2264.4,13263,4655.5,1.502e+05,362106,351,1491,566,-0.18376,-0.74713,2.0599
3142.5,-1052.1,213.49,228.58,-1.0422,3312.9,5.8786e+05,640161,1,33328,4332.8,5462.5,33812,23894,12813,15548,5033.7,3729.6,57608,351421,351,1493,567,-0.23373,-0.75981,2.0502
3545.5,-612.24,368.09,198.41,-508.43,3575.3,5.8332e+05,640163,1,16276,9400.1,5352.9,29145,39473,17911,5730.5,18443,7581.3,59504,351789,351,1493,567,-0.22115,-0.75981,2.0516
1564.3,1012.4,-96.271,-570.25,-1228.7,1283.2,4.9096e+05,640169,1,-1.8539e+05,1.3112e+05,32181,72698,-16370,231.89,16318,4356,2903,2.4175e+05,366198,351,1491,566,-0.18335,-0.75981,2.0553
3136.9,-1325.9,-543.79,-337.57,630.41,3373.8,5.4914e+05,641655,1,-55162,86901,27368,78528,11265,11965,-2146.6,35316,12999,1.3857e+05,361195,351,1493,567,-0.20808,-0.77246,2.0482
3028.3,-1533.3,-103.91,138.03,636.12,3332.9,5.8123e+05,641653,1,7769.4,36488,14612,20398,51118,21464,-13294,43230,14990,85821,355932,351,1493,567,-0.22064,-0.77246,2.0469
1782.1,297.64,-400.39,-636.18,-531.37,1654.6,5.0127e+05,641657,1,-1.5582e+05,1.4578e+05,40390,1.1395e+05,-41054,-4780.1,29704,-3816.5,1227.5,2.5051e+05,366360,351,1491,566,-0.19551,-0.77246,2.0494
-770.99,1662.7,63.532,-460.69,-1366.1,-1133.4,4.5992e+05,641659,1,-1.7515e+05,1.373e+05,35723,85478,-41568,-7977.1,31039,-12723,-2102.5,2.4705e+05,366288,351,1491,566,-0.18293,-0.77246,2.0506
