"Cartesian Velocity:0","Cartesian Velocity:1","Cartesian Velocity:2","Spherical Velocity:0","Spherical Velocity:1","Spherical Velocity:2","Pressure","PointID","RegionId","GSV:0","GSV:1","GSV:2","GSV:3","GSV:4","GSV:5","GSV:6","GSV:7","GSV:8","magGSV","magGSV_Order","DescendingManifold","AscendingManifold","MorseSmaleManifold","Points:0","Points:1","Points:2"
1984,3552.9,-1206.9,255.89,1553.2,-3941.9,5.9462e+05,398945,1,85403,-36970,1.4805e+05,32266,-2725.3,42989,45977,-24813,85285,2.0852e+05,365203,387,904,1481,-1.3718,1.3045,1.1188
2243.8,2175.8,137.46,-0.84175,-162.35,-3124.4,5.8573e+05,398955,1,-2133.8,26437,-32209,-22183,2509.9,-28349,20117,24964,-4953.8,63596,352325,387,913,1482,-1.3368,1.3045,1.1603
2556.4,2590.5,48.045,-0.47067,-56.697,-3639.3,5.9021e+05,398953,1,-2675.9,23052,-29201,-21008,2582.1,-27404,17857,20917,-2861.2,57921,351299,387,913,1482,-1.3439,1.3045,1.1521
2892.3,3582.7,-562.07,7.8293,658.58,-4591.6,6.0249e+05,400297,1,76265,-19979,1.1747e+05,25881,-1524.7,33760,35781,-15857,62613,1.6516e+05,363115,387,924,1483,-1.378,1.2936,1.1238
2117.9,2474.9,-270.49,13.311,326.35,-3252.3,5.8678e+05,400305,1,-3527.6,26942,-34226,-17900,9731,-31747,12573,16264,-3523.3,61381,351927,387,942,1484,-1.35,1.2936,1.1573
2431.8,2888.4,-350.73,15.144,420.64,-3768.6,5.893e+05,400303,1,-4248.4,24263,-32280,-18581,7673.3,-30522,12754,15037,-1876.6,58110,351334,387,942,1484,-1.3571,1.2936,1.149
2660.3,3606.5,-672.88,83.737,834.18,-4453.6,6.0352e+05,401655,1,96045,28496,86075,25369,6915.5,23599,47622,9777.4,47539,1.527e+05,362277,387,924,1483,-1.3841,1.2826,1.1288
2007.2,2697,-552.32,39.023,672.94,-3339.7,5.8958e+05,401661,1,-4164.6,28652,-36733,-16613,15494,-36811,8790.9,8798.9,584.25,64913,352596,387,942,1484,-1.3631,1.2826,1.1541
2330.8,3117,-629.06,38.024,760.23,-3868.4,5.9291e+05,401659,1,-4262.8,24139,-32079,-15049,11410,-30707,4503.4,5144.4,-424.9,54557,350682,387,942,1484,-1.3702,1.2826,1.1457
1395,3445,-1274.7,453.07,1760.4,-3483.5,6.0321e+05,403017,1,1.2044e+05,85381,52194,50888,38308,19985,56106,31690,33193,1.8501e+05,364181,387,942,1484,-1.3902,1.2717,1.1338
2196.2,3181.1,-546.14,174.44,745.2,-3828.2,5.9879e+05,403019,1,41882,53718,-8752.6,5996.8,41010,-38183,21744,7045.2,18650,93607,356800,387,942,1484,-1.3832,1.2717,1.1423
1902.3,2859.7,-588.64,155.18,786.08,-3391.3,5.9387e+05,403021,1,2412.3,42940,-44416,-1093.9,41438,-46878,-2507.3,614.74,-3653.2,88081,356100,387,942,1484,-1.3762,1.2717,1.1507
